0.514256,0.083982,2.791429,-0.167536,-0.197242,-0.626193,0.735466,-0.819077,0.220580,-0.123847,0.978122,-0.109345,-0.176698,-0.009915,-1.016806,0.323215,-0.160040,0.973118,-0.016474,0.229638,0.006065,-1.107140,0.384636,-0.166637,0.999711,-0.021603,0.010540,0.000140,-0.453613,0.205973,-0.343749,0.940289,0.128882,-0.308784,0.062436,-0.424495,0.419396,-0.411156,0.969214,0.093429,0.227151,0.017254,-0.390018,0.509939,-0.462043,0.976678,-0.018319,-0.213349,0.015733,0.109215,0.230148,-0.123887,0.955759,-0.029035,0.291915,0.021609,0.282514,0.247002,-0.102812,0.976616,-0.009673,-0.214436,0.012046,0.354379,0.342850,-0.210225,0.985648,0.003873,0.167971,0.016389,-0.117127,0.265389,-0.121461,0.999102,-0.032324,-0.026824,-0.005474,-0.144993,0.402943,-0.095052,0.984961,-0.006098,-0.172628,-0.003840,-0.290485,0.456294,-0.138350,0.980544,-0.003899,0.196193,-0.005134
0.460066,0.063449,2.374738,-0.150223,-0.186084,-0.598659,0.764469,-0.766490,0.273034,-0.178320,0.970559,-0.077228,-0.227630,-0.015353,-0.943913,0.411313,-0.250020,0.986845,-0.047100,0.154090,0.013238,-1.028841,0.481491,-0.266598,0.998403,-0.045884,0.032932,-0.001171,-0.467715,0.217571,-0.351667,0.934162,0.041330,-0.353532,0.025467,-0.504046,0.437265,-0.430123,0.993003,0.060265,0.099355,0.021000,-0.515109,0.532816,-0.486340,0.987009,-0.002639,-0.160243,0.011356,0.143798,0.244190,-0.139554,0.982174,-0.047152,0.181105,0.017665,0.324546,0.292069,-0.156075,0.956210,-0.105583,-0.272707,0.012057,0.346337,0.416788,-0.253945,0.994112,-0.099999,0.026261,0.032421,-0.066102,0.318338,-0.156065,0.988962,-0.005395,-0.144463,-0.032496,-0.093812,0.464944,-0.177064,0.999106,0.016938,-0.025205,-0.029399,-0.207801,0.559865,-0.237104,0.955464,0.016654,0.294399,-0.011854
0.462563,0.046343,1.756228,-0.167855,-0.164966,-0.645929,0.726214,-0.771653,0.282185,-0.070594,0.990979,-0.025390,-0.131544,-0.003535,-0.873793,0.454254,-0.115952,0.984961,-0.012776,0.172239,0.004620,-0.923617,0.538724,-0.127624,0.999151,-0.032520,0.025282,-0.000968,-0.574759,0.266432,-0.306626,0.963059,0.004366,-0.269254,0.000770,-0.669230,0.446781,-0.332065,0.990950,0.025852,0.131314,0.010287,-0.712016,0.532191,-0.357132,0.999147,0.015175,-0.038001,0.005530,0.106057,0.328162,0.032250,0.996806,-0.075697,0.015090,0.020469,0.232237,0.430122,0.058894,0.978978,-0.066052,-0.192972,-0.000098,0.213704,0.566228,0.036246,0.998256,-0.042721,-0.039512,0.009960,-0.059476,0.310413,-0.128219,0.997681,0.006406,-0.063249,-0.024321,-0.059097,0.442171,-0.123883,0.999603,-0.008800,0.019569,-0.018264,-0.136973,0.551031,-0.162172,0.984216,-0.036035,0.173266,0.000138
0.485678,0.062356,2.301301,-0.169873,-0.162259,-0.650309,0.722436,-0.725755,0.249281,0.033098,0.977482,0.007038,-0.210610,0.011049,-0.805399,0.408501,-0.002508,0.992347,-0.028881,0.119424,0.012268,-0.864315,0.479189,-0.013606,0.998014,-0.053784,-0.032767,-0.001287,-0.705520,0.296169,-0.251461,0.995196,0.037733,-0.089001,-0.015516,-0.799035,0.450869,-0.234584,0.993906,0.002326,0.110125,-0.004165,-0.861397,0.519327,-0.238539,0.999982,-0.002703,-0.004993,-0.001739,-0.030041,0.342545,0.022175,0.994745,-0.078675,0.057292,0.031776,0.062071,0.449760,0.063336,0.971733,-0.013057,-0.235610,0.007283,-0.001706,0.552713,0.024293,0.998849,-0.014287,0.045286,0.006714,0.003789,0.334094,-0.163679,0.995596,0.030904,-0.087405,-0.013927,0.045276,0.444979,-0.155287,0.999545,-0.017792,-0.023334,-0.007021,-0.014347,0.541577,-0.212780,0.997194,-0.049943,-0.055688,-0.002822
0.492519,0.087523,2.606858,-0.170956,-0.194141,-0.649122,0.715349,-0.658179,0.234315,-0.002167,0.910278,0.015611,-0.413404,0.015749,-0.750265,0.341562,-0.050584,0.989931,-0.025783,0.138740,0.011100,-0.811219,0.389166,-0.065321,0.994818,-0.046739,0.090270,0.002194,-0.677931,0.241478,-0.281223,0.969049,-0.013927,-0.244060,-0.034411,-0.787072,0.341114,-0.259158,0.991037,0.008679,0.132927,-0.010053,-0.854181,0.382265,-0.257871,0.993162,0.031336,0.112413,-0.003253,-0.085809,0.286593,0.047889,0.986277,-0.048581,0.152714,0.039693,-0.008457,0.369711,0.097346,0.958109,0.015595,-0.285327,0.019321,-0.069340,0.449830,0.062036,0.988077,0.021104,0.152433,0.004715,0.107647,0.311267,-0.112282,0.998772,0.005803,0.047728,-0.011949,0.182525,0.363331,-0.070220,0.990958,-0.056832,-0.121320,0.007312,0.165221,0.464641,-0.098671,0.991900,-0.101364,-0.076288,0.006239
0.484086,0.054401,2.923890,-0.152044,-0.276881,-0.659445,0.682167,-0.514134,0.250821,-0.039904,0.976098,-0.019684,-0.211196,0.047344,-0.484188,0.428827,-0.082283,0.997571,-0.068423,0.000836,0.013055,-0.506320,0.516175,-0.082822,0.986504,-0.076652,-0.144496,-0.007431,-0.755863,0.268030,-0.284122,0.987465,0.044549,-0.148551,-0.029354,-0.913571,0.362273,-0.259117,0.972752,0.009916,0.231500,-0.007923,-0.989350,0.410964,-0.256532,0.997807,0.007222,0.065761,0.002091,-0.123775,0.281261,0.081458,0.992108,-0.081953,0.088362,0.034609,-0.070077,0.400125,0.155946,0.958343,-0.000577,-0.284678,-0.023158,-0.169476,0.478769,0.129614,0.945636,0.119963,0.300888,-0.029129,0.183780,0.317538,-0.067112,0.991515,0.010136,0.122881,-0.041187,0.287957,0.344892,-0.008835,0.979009,-0.060576,-0.194393,-0.009168,0.295370,0.473260,-0.023836,0.987975,-0.115916,-0.102294,-0.002062
0.427482,0.051438,3.054368,-0.180612,-0.281528,-0.630809,0.700144,-0.610077,0.214721,-0.129775,0.874933,0.163545,-0.442119,0.110795,-0.718018,0.319905,-0.270637,0.998013,0.010213,0.058724,0.020444,-0.782862,0.358202,-0.330210,0.993130,-0.057597,-0.101856,0.001208,-0.721352,0.277982,-0.338657,0.980929,0.019715,-0.191331,-0.027955,-0.906726,0.368227,-0.331657,0.965710,-0.013821,0.258895,-0.013627,-0.982115,0.427476,-0.326515,0.999170,0.015661,0.037581,-0.001584,-0.163836,0.280622,0.076512,0.996364,-0.084923,-0.005135,0.004503,-0.171728,0.434708,0.120735,0.994458,0.006879,-0.103123,-0.019265,-0.281886,0.524166,0.111493,0.930632,0.108025,0.348672,-0.026123,0.293140,0.288023,-0.032459,0.999366,0.010036,0.030949,-0.014426,0.402566,0.323691,0.027337,0.993526,-0.105300,-0.041313,0.010506,0.467481,0.449548,0.040323,0.973787,-0.120880,-0.192673,-0.002155
0.307347,0.045446,3.833287,-0.185029,-0.306803,-0.523862,0.772790,-0.593458,0.223835,-0.256582,0.900762,0.098046,-0.415357,0.080585,-0.676916,0.360982,-0.391847,0.998838,-0.014136,0.044052,0.013514,-0.742770,0.408962,-0.456102,0.995344,-0.062658,-0.073246,0.000501,-0.624069,0.278293,-0.471770,0.987084,-0.005825,-0.157014,-0.031284,-0.805784,0.383408,-0.473085,0.952041,-0.027262,0.304572,-0.010568,-0.882065,0.453135,-0.463761,0.998314,0.007587,0.057289,-0.005410,-0.132204,0.298678,-0.046564,0.999428,-0.013070,-0.018162,0.025360,-0.098707,0.462749,-0.069411,0.970418,0.070074,-0.231037,-0.000085,-0.195188,0.515474,-0.166380,0.930555,0.115771,0.346526,-0.024152,0.288689,0.270634,-0.125542,0.977902,0.078005,0.193925,-0.004008,0.403354,0.280404,-0.050467,0.991700,0.022415,-0.123886,0.026094,0.505553,0.370158,-0.105157,0.985350,-0.068267,-0.156067,0.008290
0.332973,0.036788,3.306836,-0.199723,-0.320692,-0.554121,0.741766,-0.590701,0.244162,-0.202783,0.912967,0.061281,-0.399241,0.057818,-0.689309,0.421137,-0.268544,0.999198,-0.002931,0.038574,0.010368,-0.756044,0.492466,-0.306649,0.995649,-0.052150,-0.077209,0.001492,-0.611320,0.335305,-0.462835,0.989944,-0.004994,-0.138590,-0.027920,-0.785321,0.458149,-0.463967,0.972413,-0.037955,0.230003,-0.008386,-0.862774,0.528071,-0.453708,0.998206,0.002090,0.059446,-0.006865,-0.129892,0.322181,-0.010326,0.995872,-0.079923,-0.042959,0.002278,-0.130821,0.485316,-0.006145,0.979430,-0.005363,-0.200226,-0.024446,-0.245035,0.557214,-0.064102,0.928309,0.091811,0.359191,-0.028178,0.256635,0.317513,-0.069821,0.995870,-0.019661,0.088618,-0.001569,0.347276,0.377255,0.002438,0.984947,-0.076680,-0.154722,0.007770,0.379408,0.518894,-0.019445,0.980835,-0.116372,-0.156264,0.001077
0.437141,0.027134,2.026658,-0.239796,-0.284892,-0.634754,0.677069,-0.549987,0.239100,-0.161868,0.953481,0.158086,-0.239039,0.093502,-0.509776,0.378314,-0.283243,0.991963,0.052374,0.113136,0.021615,-0.495454,0.443439,-0.347455,0.993238,-0.056092,-0.101387,0.007303,-0.609307,0.270457,-0.427853,0.994126,-0.007877,-0.105787,-0.021443,-0.715078,0.427063,-0.423772,0.973114,-0.028592,0.228525,0.002949,-0.754174,0.510856,-0.419330,0.999126,0.000617,0.041503,0.004899,-0.137156,0.299853,0.080224,0.999111,-0.030506,0.028981,-0.002436,-0.117912,0.436412,0.129261,0.978885,0.005944,-0.203285,-0.020595,-0.208250,0.527138,0.099228,0.956756,0.085046,0.277304,-0.022071,0.238339,0.315578,-0.077517,0.995811,0.047308,0.077792,0.008368,0.330826,0.367784,-0.029336,0.993581,-0.101808,0.008713,0.048541,0.394433,0.482681,-0.036187,0.974402,-0.187043,-0.123903,0.014295
0.456883,0.014087,2.776685,-0.183075,-0.235712,-0.622586,0.723402,-0.619858,0.300665,-0.160592,0.985718,0.002586,-0.168163,0.008679,-0.633150,0.477072,-0.197447,0.995977,-0.008008,0.089069,0.005650,-0.665807,0.562449,-0.217313,0.998193,-0.018792,-0.056981,-0.003389,-0.583906,0.319176,-0.446734,0.999356,0.021985,0.013012,-0.025189,-0.647199,0.488425,-0.444930,0.995804,-0.005571,0.090740,-0.010515,-0.697581,0.565969,-0.459038,0.999116,0.026619,0.031846,-0.006679,-0.061592,0.322874,0.013502,0.990851,-0.036773,0.129528,-0.009157,0.047048,0.420080,0.055386,0.966551,-0.023646,-0.255268,-0.007680,-0.017701,0.524377,0.019655,0.988470,-0.013138,0.150840,-0.000813,0.181193,0.321519,-0.140640,0.998887,0.043181,-0.000798,0.018951,0.276363,0.386303,-0.094550,0.991220,-0.104110,0.055899,0.059317,0.312163,0.504651,-0.127093,0.973627,-0.167882,-0.154148,0.010197
0.502216,0.041956,2.458064,0.168367,0.201316,0.699387,-0.664818,-0.725429,0.235235,-0.010277,0.948135,-0.008738,-0.317710,-0.004934,-0.821822,0.359386,-0.029202,0.978777,0.013401,0.204429,0.004989,-0.875733,0.418852,-0.034715,0.998826,-0.027902,0.039544,0.002009,-0.533858,0.309201,-0.302370,0.982462,0.019854,-0.184539,-0.017849,-0.562572,0.464229,-0.288045,0.998014,-0.060849,-0.012152,0.010866,-0.609017,0.529401,-0.296314,0.995301,-0.088413,0.038572,0.008385,-0.060700,0.279864,0.071296,0.889097,-0.088768,0.448054,0.029564,0.053855,0.281790,0.141208,0.861453,-0.052189,-0.504997,-0.012345,-0.000089,0.378502,0.130886,0.982590,-0.064587,0.173513,0.015443,0.065656,0.308946,-0.129633,0.992188,-0.048327,0.111216,-0.029294,0.140310,0.373410,-0.080980,0.974460,-0.103244,-0.198456,-0.019610,0.090619,0.471290,-0.098866,0.981541,-0.131192,0.138754,0.010651
0.489277,0.038109,1.562861,-0.200787,-0.259437,-0.648416,0.686975,-0.719070,0.271146,-0.152925,0.937997,-0.071397,-0.337056,-0.038179,-0.864683,0.376769,-0.187404,0.961298,0.015813,0.275039,-0.002979,-0.925944,0.440102,-0.190852,0.993657,0.014554,0.111417,-0.004508,-0.412744,0.269507,-0.423804,0.968669,0.027098,-0.246466,-0.014128,-0.407471,0.451272,-0.445757,0.993546,-0.105672,-0.039565,0.011602,-0.441327,0.530972,-0.462414,0.993055,-0.115772,-0.020704,0.003068,-0.030258,0.293491,0.028283,0.945516,-0.073107,0.317252,0.002544,0.084553,0.353450,0.093844,0.888025,-0.073324,-0.453892,-0.004126,0.021750,0.459078,0.056956,0.975551,-0.097754,0.195298,0.024547,0.199635,0.308342,-0.068507,0.997740,-0.053795,0.032327,-0.024012,0.279005,0.369081,-0.004699,0.967502,-0.079152,-0.240157,-0.000083,0.253692,0.491808,-0.032257,0.991934,-0.121541,0.035440,0.006218
0.480333,0.054618,1.612781,-0.167318,-0.206070,-0.618379,0.739694,-0.733847,0.229179,-0.264361,0.952194,-0.113347,-0.281916,-0.031663,-0.898367,0.308921,-0.318992,0.965151,-0.023718,0.260449,0.009369,-0.978330,0.356702,-0.328226,0.997010,-0.032528,0.070091,-0.000542,-0.378300,0.222770,-0.421562,0.954891,0.099218,-0.279775,0.008070,-0.348361,0.410426,-0.438856,0.990480,-0.008727,0.137371,0.001803,-0.337964,0.501430,-0.458158,0.995693,-0.039123,-0.083923,-0.004612,0.081159,0.238808,-0.066811,0.915488,0.006436,0.402143,0.010987,0.228893,0.212913,-0.007744,0.925444,0.009850,-0.377659,0.028815,0.272958,0.304974,-0.093404,0.990167,-0.019678,0.136906,0.020949,-0.050936,0.249529,-0.114862,0.991816,-0.037505,0.117428,-0.033233,0.000458,0.366048,-0.074947,0.970415,-0.018823,-0.238333,-0.033743,-0.101310,0.447146,-0.103604,0.953327,-0.009503,0.301084,-0.020644
0.488590,0.064333,2.491279,-0.230972,-0.258822,-0.602857,0.718489,-0.750108,0.224464,-0.310113,0.963696,-0.117668,-0.238801,-0.020462,-0.929266,0.318823,-0.385051,0.974405,-0.037218,0.221586,0.007048,-1.019518,0.368915,-0.405153,0.999304,-0.029190,0.022506,-0.005793,-0.370778,0.216214,-0.430362,0.946747,0.161068,-0.271038,0.065310,-0.306554,0.417723,-0.473796,0.968662,0.105112,0.223902,0.022636,-0.253016,0.500156,-0.511174,0.992480,-0.009698,-0.120475,0.019370,0.119443,0.241701,-0.067076,0.961383,-0.021065,0.272470,0.032537,0.286459,0.255112,0.006125,0.978345,0.013381,-0.205094,0.024450,0.372269,0.350735,-0.071179,0.992063,-0.000436,0.123597,0.023111,-0.077276,0.241786,-0.150923,0.999680,-0.025233,0.001543,0.000008,-0.091193,0.389641,-0.124363,0.964420,0.009196,-0.264215,-0.000896,-0.211774,0.420542,-0.207958,0.991016,-0.006975,0.133536,-0.002602
0.500570,0.062385,2.152545,-0.224719,-0.243925,-0.649265,0.684439,-0.753272,0.247472,-0.292261,0.976382,-0.115673,-0.181847,-0.015190,-0.919017,0.355851,-0.344396,0.973038,-0.045542,0.225818,0.011349,-1.000463,0.415444,-0.353517,0.999397,-0.030357,0.016479,-0.003641,-0.375839,0.243478,-0.454281,0.931887,0.132919,-0.333704,0.050615,-0.362711,0.438361,-0.515792,0.977836,0.097989,0.184063,0.018862,-0.340939,0.524587,-0.564361,0.985681,-0.023158,-0.166544,0.012614,0.116865,0.247556,-0.066453,0.952973,-0.023193,0.299422,0.040628,0.263228,0.261872,-0.004112,0.975197,-0.002594,-0.220285,0.021425,0.342442,0.360241,-0.074105,0.995747,-0.004092,0.089438,0.021723,-0.098338,0.273844,-0.103443,0.998570,-0.041441,-0.033518,0.004219,-0.125856,0.393468,-0.062615,0.985434,-0.009250,-0.169686,-0.006341,-0.248789,0.447589,-0.115612,0.982653,-0.005351,0.185329,-0.004269
0.518509,0.033190,1.389670,0.215798,0.230558,0.696686,-0.644130,-0.768367,0.251855,-0.166338,0.982337,-0.061812,-0.176383,-0.009121,-0.920297,0.423485,-0.187606,0.982827,-0.036096,0.180430,0.013886,-0.985843,0.507018,-0.179007,0.999015,-0.031895,0.030730,-0.002877,-0.448149,0.267360,-0.344915,0.953921,-0.009728,-0.299896,0.001562,-0.500712,0.489699,-0.316739,0.992348,0.002974,0.120057,0.028686,-0.519656,0.594052,-0.306758,0.988552,-0.035269,-0.146622,0.004794,0.160418,0.306721,0.080672,0.984496,-0.123374,0.119077,0.036983,0.287448,0.385315,0.159599,0.957997,-0.133494,-0.253806,-0.002085,0.287345,0.542719,0.169539,0.996684,-0.072893,-0.013193,0.033656,-0.103659,0.326187,-0.070539,0.994853,-0.014687,-0.098933,-0.016227,-0.156269,0.447681,-0.053328,0.999486,-0.016054,0.026914,-0.006816,-0.265809,0.558048,-0.079690,0.963858,-0.014664,0.265909,-0.007374
0.497394,0.038431,0.983693,0.201816,0.173836,0.737088,-0.621089,-0.756653,0.249448,-0.140969,0.988067,0.014497,-0.153020,0.009880,-0.841259,0.425823,-0.183390,0.991453,-0.007743,0.130012,0.007561,-0.888416,0.507724,-0.200247,0.999128,-0.026534,0.032115,-0.002905,-0.536126,0.289485,-0.332864,0.973926,-0.022013,-0.225663,-0.007737,-0.630332,0.464244,-0.307367,0.993124,0.021340,0.113581,0.018670,-0.673789,0.549843,-0.307539,0.997329,0.029349,-0.066296,0.008867,0.052143,0.312564,0.138521,0.990433,-0.068170,0.115418,0.032772,0.168962,0.388682,0.217569,0.963371,-0.055265,-0.262370,0.004828,0.140923,0.522557,0.232845,0.998481,-0.040216,-0.034638,0.014811,-0.089128,0.317335,-0.047695,0.995381,-0.001815,-0.089836,-0.033802,-0.110025,0.439377,-0.014938,0.999166,-0.010931,0.032610,-0.022026,-0.200593,0.542219,-0.027700,0.981329,-0.015121,0.191630,-0.006541
0.515758,0.053882,1.427562,0.231859,0.156854,0.722597,-0.632054,-0.687080,0.206603,-0.041036,0.980684,0.008831,-0.195193,0.009018,-0.730808,0.376245,-0.046689,0.995329,-0.017247,0.094314,0.011297,-0.775416,0.452617,-0.050121,0.998521,-0.042011,-0.034501,0.000504,-0.673061,0.306391,-0.332867,0.996113,0.048826,-0.071677,-0.015385,-0.774108,0.448802,-0.317671,0.990746,0.003580,0.135685,-0.000116,-0.833534,0.514141,-0.323487,0.999374,-0.014301,0.032348,-0.000190,-0.084019,0.304779,0.092142,0.979646,-0.067638,0.186937,0.027809,0.010263,0.381845,0.168711,0.961754,-0.009761,-0.273571,0.009684,-0.050654,0.490413,0.159623,0.994517,-0.014894,0.103235,0.007467,-0.070135,0.320908,-0.045126,0.999346,0.014893,0.020027,-0.026171,-0.038356,0.418775,0.008638,0.999422,-0.015795,-0.014081,-0.026622,-0.106778,0.522987,0.002402,0.993742,-0.016820,0.110235,-0.006462
0.457750,0.043023,1.940618,-0.235755,-0.260290,-0.655189,0.668877,-0.608387,0.295071,-0.144623,0.977533,-0.011815,-0.209196,0.022952,-0.631180,0.480301,-0.171344,0.996629,-0.032686,0.074936,0.006880,-0.669567,0.563918,-0.182187,0.999101,-0.040611,-0.012091,-0.001462,-0.645218,0.315252,-0.426750,0.990496,0.010424,-0.134313,-0.027719,-0.791319,0.434126,-0.418549,0.991751,-0.000776,0.127490,-0.013217,-0.870184,0.482197,-0.425795,0.995043,0.008884,0.098737,-0.007853,-0.103773,0.321728,0.039281,0.958600,-0.071560,0.269489,0.057799,-0.022182,0.399015,0.137695,0.931100,0.016047,-0.364234,0.011332,-0.079546,0.507389,0.095333,0.980859,0.035869,0.191379,-0.001775,0.065703,0.349122,-0.126616,0.970189,-0.008241,0.241971,-0.010779,0.140557,0.405628,-0.051971,0.968085,-0.037508,-0.247797,0.001424,0.116604,0.527165,-0.090505,0.993686,-0.077627,0.080130,0.011879
0.430233,0.054406,2.480573,-0.187210,-0.236675,-0.631352,0.714376,-0.657684,0.209880,-0.098559,0.960217,0.067273,-0.266729,0.048096,-0.688932,0.369325,-0.136316,0.995829,0.024153,0.087533,0.008884,-0.725388,0.442112,-0.162497,0.998396,-0.021141,-0.052499,0.001693,-0.664953,0.300325,-0.366139,0.987676,-0.012692,-0.153625,-0.027104,-0.811103,0.380099,-0.356086,0.982033,-0.010561,0.187804,-0.015156,-0.887026,0.419343,-0.358910,0.996243,0.011829,0.085650,-0.004974,-0.131297,0.285577,0.037786,0.993586,-0.062174,0.091720,0.022565,-0.073286,0.399860,0.086807,0.960301,0.005002,-0.278299,-0.018629,-0.163121,0.468145,0.050841,0.960588,0.100641,0.257816,-0.025946,0.148021,0.309308,-0.152210,0.994629,-0.002645,0.095132,-0.040686,0.241300,0.354703,-0.111020,0.981382,-0.081262,-0.173416,-0.014558,0.230660,0.466053,-0.149939,0.988458,-0.122742,-0.088712,-0.003796
0.336501,0.042002,2.277675,-0.213949,-0.321206,-0.579762,0.717585,-0.612756,0.170494,-0.203958,0.937889,0.105952,-0.322658,0.070927,-0.669297,0.344946,-0.245292,0.998811,0.010595,0.045342,0.014411,-0.714483,0.418901,-0.274956,0.989814,-0.057242,-0.130345,-0.000840,-0.617848,0.307016,-0.461586,0.989100,0.011289,-0.145317,-0.020920,-0.781137,0.400092,-0.465142,0.966962,-0.046072,0.250528,-0.009910,-0.854731,0.453728,-0.455238,0.998968,0.005020,0.044896,-0.004716,-0.150839,0.310094,0.046469,0.996659,-0.075743,-0.030459,-0.002322,-0.148470,0.450771,0.080028,0.990689,-0.007419,-0.132460,-0.030585,-0.250523,0.532412,0.053867,0.932610,0.112517,0.341411,-0.031887,0.282419,0.281538,-0.109974,0.997386,-0.018471,0.066364,-0.021834,0.375692,0.325657,-0.057663,0.988174,-0.120087,-0.095340,-0.001263,0.418965,0.449974,-0.078568,0.981588,-0.145252,-0.124007,-0.002870
0.315537,0.044294,2.451682,-0.231293,-0.334745,-0.573510,0.711011,-0.650434,0.188339,-0.216359,0.925215,0.092374,-0.362573,0.063120,-0.720292,0.355695,-0.283123,0.995883,0.017472,0.088187,0.011580,-0.766456,0.429255,-0.324861,0.993320,-0.059789,-0.098692,0.000649,-0.613872,0.321739,-0.459345,0.980160,0.008828,-0.197402,-0.015530,-0.784349,0.410859,-0.477797,0.946051,-0.039860,0.321389,-0.010347,-0.858751,0.470765,-0.465149,0.999098,0.006546,0.041471,-0.006328,-0.170412,0.313254,0.015599,0.999198,-0.031875,0.022436,0.009190,-0.158100,0.457079,0.034992,0.985407,0.046318,-0.163709,-0.005287,-0.246332,0.542979,-0.024178,0.944093,0.086298,0.317614,-0.019059,0.331633,0.283374,-0.054717,0.991869,0.037441,0.121493,0.005724,0.422104,0.300835,0.015206,0.986891,-0.061738,-0.143348,0.041070,0.503396,0.408121,-0.008160,0.979229,-0.124446,-0.157872,0.026473
0.314138,0.036764,2.536258,-0.216124,-0.341132,-0.574667,0.711813,-0.595851,0.190266,-0.239222,0.932988,0.082204,-0.345016,0.061160,-0.655891,0.380832,-0.272297,0.998565,0.002508,0.052004,0.012512,-0.700353,0.466643,-0.298041,0.990503,-0.054140,-0.126384,0.000011,-0.568129,0.334049,-0.501029,0.988834,-0.003591,-0.147360,-0.021897,-0.735376,0.447475,-0.514328,0.967474,-0.067168,0.243780,-0.007317,-0.812766,0.509419,-0.501027,0.999344,0.003479,0.035127,-0.008070,-0.140864,0.313477,0.027508,0.996960,-0.067381,-0.038605,0.006360,-0.149092,0.464959,0.043747,0.988152,0.005553,-0.152735,-0.014039,-0.252407,0.550667,-0.005458,0.931386,0.083706,0.353677,-0.020633,0.299586,0.282630,-0.077339,0.984032,0.068709,0.164185,0.002088,0.401956,0.308879,-0.016967,0.994060,-0.059931,-0.076672,0.048734,0.500028,0.411456,-0.034309,0.982638,-0.131711,-0.127941,0.026571
0.341345,0.005836,1.752471,-0.262869,-0.338511,-0.567342,0.703159,-0.513330,0.204673,-0.261920,0.959492,0.159810,-0.208366,0.102076,-0.441940,0.390497,-0.310591,0.997072,0.054740,0.047715,0.023960,-0.419041,0.478592,-0.348709,0.986948,-0.051203,-0.152557,0.006101,-0.547093,0.318308,-0.528313,0.996408,0.028622,-0.077246,-0.019601,-0.693308,0.461617,-0.537264,0.975948,-0.041785,0.213961,-0.000662,-0.756118,0.537393,-0.530130,0.996717,-0.013606,0.079793,0.002004,-0.118283,0.309761,-0.010681,0.999248,-0.031333,0.005172,0.022238,-0.106399,0.465905,0.004047,0.968599,0.006618,-0.248479,-0.005451,-0.189052,0.541892,-0.079396,0.941502,0.071860,0.328708,-0.019003,0.243748,0.304214,-0.100325,0.989073,0.062509,0.133507,-0.001692,0.341698,0.361504,-0.047087,0.990060,-0.074043,-0.111010,0.044455,0.404663,0.480089,-0.086343,0.986821,-0.140179,-0.076963,0.024730
