-0.321092,-0.519886,-0.111491,0.426074,0.645529,0.517404,-0.366125,0.202850,0.588447,-0.624611,0.996115,-0.065750,0.015779,0.056423,0.279396,0.876023,-0.621296,0.998204,0.034241,0.048647,0.007094,0.315365,0.998007,-0.632837,0.996505,0.006441,0.083242,0.002704,0.368141,0.458397,-0.433436,0.993209,0.024772,-0.111433,-0.022467,0.366923,0.739479,-0.335651,0.998668,0.031626,0.040621,-0.003598,0.388959,0.860874,-0.302718,0.998535,0.032700,-0.043104,0.001259,-0.135910,0.325125,0.135509,0.998859,-0.013407,0.040552,-0.021383,-0.167976,0.494804,0.321996,0.991528,0.003854,-0.118715,-0.052567,-0.198418,0.673198,0.331785,0.993558,0.054899,0.095688,-0.025923,0.142521,0.330476,0.225881,0.990764,0.041267,0.127576,-0.020201,0.150488,0.414154,0.417065,0.977142,-0.010093,-0.210910,-0.024673,0.197030,0.586868,0.446235,0.997413,-0.016055,0.066575,-0.021849
-0.306978,-0.462886,-0.941179,0.477450,0.629091,0.461805,-0.403760,0.084293,0.548447,-0.564851,0.990507,-0.002961,-0.137321,-0.005547,0.155918,0.804054,-0.554846,0.999122,0.023788,0.034317,0.003508,0.191574,0.926830,-0.578949,0.999824,-0.006934,0.012995,0.011626,0.418782,0.444386,-0.466069,0.992346,-0.024833,-0.118075,-0.026272,0.444659,0.702994,-0.411139,0.991504,-0.082957,0.091505,-0.040801,0.447552,0.832438,-0.398401,0.998745,0.011879,-0.034369,-0.034431,-0.087771,0.411069,0.034886,0.998567,-0.036490,0.038355,0.007796,-0.103762,0.576428,0.151264,0.997583,0.029425,-0.062584,-0.006819,-0.091489,0.745817,0.131084,0.992525,0.021652,0.119925,0.006603,0.120505,0.424431,0.110911,0.995598,0.023441,0.088897,-0.018225,0.094211,0.536822,0.226774,0.982032,-0.002448,-0.183873,-0.042390,0.117971,0.702355,0.190926,0.989024,-0.007876,0.147401,-0.006530
-0.314091,-0.469357,-1.142725,0.394383,0.663142,0.488389,-0.407652,0.141843,0.486293,-0.500453,0.983321,-0.052234,-0.172874,-0.021571,0.164418,0.760511,-0.445351,0.999441,0.008336,-0.026400,-0.018750,0.177005,0.884023,-0.458054,0.998553,0.026557,0.045994,-0.008413,0.434665,0.422139,-0.442489,0.973332,0.002601,-0.229224,-0.008654,0.495964,0.695955,-0.439524,0.994489,-0.048785,0.089175,-0.025691,0.520306,0.818147,-0.446690,0.998814,0.011878,0.043148,-0.019182,0.003820,0.337047,0.067052,0.997451,0.053133,0.041045,-0.024182,0.091771,0.494138,0.198146,0.992738,0.010946,-0.118777,0.015571,0.163379,0.648637,0.173538,0.971676,-0.049663,0.230289,0.018591,0.136259,0.349537,0.124747,0.989541,0.004063,0.144157,-0.003189,0.120556,0.458629,0.268409,0.967348,0.013275,-0.249920,-0.040022,0.153835,0.625569,0.243369,0.978685,0.002108,0.205153,-0.009154
-0.250581,-0.444373,-1.373966,0.417463,0.645737,0.494425,-0.405331,0.043319,0.478045,-0.518946,0.986473,-0.047305,-0.156940,-0.001641,0.056963,0.766346,-0.445605,0.999826,0.011212,-0.008692,-0.012082,0.062475,0.903512,-0.454078,0.999303,-0.002792,-0.033155,-0.016924,0.352148,0.464310,-0.530475,0.984729,0.018832,-0.173045,0.003214,0.412569,0.755866,-0.535592,0.994710,-0.031976,0.095618,-0.019644,0.443138,0.889109,-0.550712,0.999678,-0.007399,0.022524,-0.008995,-0.041026,0.361139,0.070289,0.997214,0.013197,-0.067528,-0.028797,0.014081,0.570137,0.188124,0.997176,0.013299,-0.072638,0.013641,0.058840,0.742177,0.142074,0.981410,-0.047646,0.185214,0.016129,0.184082,0.361060,0.151609,0.997381,0.026437,-0.061905,-0.026450,0.209847,0.518563,0.274438,0.996843,-0.014682,-0.074170,-0.024244,0.266216,0.691280,0.247729,0.987843,-0.068203,0.138386,-0.019051
-0.117003,-0.590406,-0.572266,0.419007,0.586938,0.551490,-0.419280,-0.137949,0.500727,-0.399109,0.979094,-0.019842,-0.202151,0.010765,-0.140689,0.815552,-0.246068,0.999285,0.037552,0.002940,0.003386,-0.135168,0.970491,-0.207592,0.997666,-0.004262,-0.068106,-0.002596,0.202201,0.597333,-0.540678,0.981923,0.050284,-0.182040,0.012632,0.277801,0.937827,-0.570553,0.983953,-0.038271,0.174158,-0.006409,0.305898,1.094912,-0.563365,0.997794,-0.027604,0.060151,-0.005249,-0.107378,0.401358,0.091403,0.998848,-0.041926,0.001879,-0.023267,-0.130957,0.634693,0.225458,0.990142,0.017242,-0.138987,-0.001765,-0.148909,0.848146,0.176271,0.979228,-0.030843,0.198894,0.024550,0.171407,0.429256,0.156418,0.995443,0.034028,-0.086176,-0.022582,0.207107,0.618917,0.260098,0.998668,-0.017134,-0.044617,-0.019451,0.258065,0.831472,0.237132,0.982176,-0.084638,0.167442,-0.011403
-0.310156,-0.490614,-1.053873,0.428243,0.649304,0.486761,-0.397588,0.036196,0.443292,-0.515826,0.970572,-0.018939,-0.239861,0.009933,0.075355,0.697313,-0.473319,0.999916,-0.009928,0.005599,-0.006151,0.087272,0.816862,-0.490012,0.996248,-0.055536,-0.065494,-0.010803,0.359244,0.466585,-0.562314,0.984213,0.006982,-0.176850,-0.000311,0.404144,0.715323,-0.625399,0.986463,-0.057010,0.152301,-0.021077,0.421053,0.831804,-0.654708,0.997821,-0.013338,0.060969,-0.021387,-0.041032,0.336917,0.062850,0.999351,0.020512,0.021589,-0.020289,0.008877,0.495614,0.198899,0.985864,0.004007,-0.164565,0.031206,0.060644,0.646996,0.149014,0.970222,-0.113151,0.208397,0.049371,0.207890,0.325027,0.133562,0.991092,0.058916,-0.114234,-0.034885,0.254432,0.471917,0.220837,0.999519,-0.019653,-0.020839,0.011859,0.331032,0.616410,0.184245,0.977186,-0.124949,0.171697,0.004053
-0.292364,-0.444858,-0.841842,0.457813,0.646874,0.476511,-0.380655,0.044252,0.356059,-0.511424,0.950737,0.031879,-0.304341,0.049587,0.089868,0.634658,-0.485469,0.997926,0.014588,-0.061811,0.010502,0.115633,0.754680,-0.521801,0.992998,-0.046482,-0.108589,0.001730,0.366502,0.453879,-0.555758,0.991191,0.025452,-0.129585,-0.009973,0.400551,0.732656,-0.594435,0.970964,-0.038987,0.233910,-0.031544,0.409425,0.860013,-0.584909,0.995819,0.001292,0.090082,-0.015070,-0.051658,0.336594,0.062962,0.999268,0.014864,-0.030391,-0.017832,-0.002961,0.535192,0.183323,0.998408,-0.024119,-0.042524,0.028150,0.035030,0.706788,0.156323,0.971963,-0.124254,0.194624,0.044387,0.112113,0.354299,0.141822,0.990033,-0.002462,-0.136446,-0.034813,0.097142,0.535753,0.214032,0.999393,-0.026320,0.015712,-0.016553,0.114688,0.709269,0.179363,0.982434,-0.075040,0.170703,-0.007310
-0.296244,-0.442713,-1.016268,0.476657,0.648930,0.470901,-0.360473,0.110577,0.441872,-0.520195,0.988485,-0.010847,-0.132610,0.072068,0.173979,0.696533,-0.437494,0.999941,-0.005235,-0.008883,0.003399,0.205013,0.824795,-0.438194,0.994228,-0.051673,-0.093733,-0.007422,0.388875,0.469021,-0.544564,0.994964,-0.004715,-0.092155,-0.039149,0.401994,0.742513,-0.571790,0.988214,-0.050033,0.137916,-0.043688,0.405862,0.873783,-0.584749,0.999767,0.011741,0.011760,-0.013803,-0.057362,0.343129,0.032992,0.998186,0.012652,-0.053263,-0.025034,-0.019755,0.550274,0.139351,0.997949,0.011215,-0.056350,0.028225,0.029148,0.708442,0.092585,0.980119,-0.089579,0.174491,0.029926,0.123241,0.362941,0.152932,0.992559,0.022632,-0.112744,-0.040029,0.118625,0.532265,0.249284,0.999549,-0.026379,-0.012752,-0.006563,0.152150,0.698408,0.219811,0.990900,-0.070463,0.114472,-0.006957
-0.310813,-0.421574,-0.598118,0.477668,0.668137,0.472077,-0.320264,0.196222,0.542343,-0.502611,0.998458,-0.039778,0.011060,0.037108,0.261988,0.773092,-0.369782,0.997631,-0.048303,0.048825,-0.003794,0.286194,0.899701,-0.343374,0.993598,-0.078463,-0.080225,-0.013028,0.383603,0.549693,-0.470118,0.993240,0.063314,-0.082889,-0.050942,0.371992,0.823669,-0.466065,0.997789,-0.006882,0.061039,-0.025384,0.382340,0.952457,-0.490961,0.999953,0.009242,-0.001525,0.002647,-0.090667,0.371508,0.059698,0.990682,0.008825,-0.133620,-0.024838,-0.075013,0.571538,0.169593,0.999201,0.020081,0.033600,0.008063,-0.042252,0.740701,0.144740,0.987170,-0.042413,0.153879,0.004199,0.151259,0.379026,0.169476,0.989422,0.052564,-0.132777,-0.025513,0.163755,0.535361,0.271836,0.999067,-0.033301,0.026642,0.006822,0.222710,0.698258,0.254634,0.986282,-0.073930,0.147127,-0.011661
-0.298017,-0.486528,-0.563107,0.481400,0.645836,0.490766,-0.332113,0.214786,0.558146,-0.601309,0.996059,-0.038875,0.017093,0.077865,0.294362,0.817194,-0.555014,0.997757,-0.006703,0.066126,0.007981,0.333978,0.943549,-0.561127,0.999327,-0.035419,-0.000135,-0.009535,0.371606,0.485010,-0.425055,0.995287,0.041484,-0.060031,-0.063868,0.331791,0.746291,-0.349368,0.999257,-0.013494,0.022730,-0.028051,0.328908,0.878760,-0.345374,0.994776,0.016490,-0.100709,-0.002577,-0.104866,0.354297,0.059572,0.994918,0.003580,-0.096961,-0.026913,-0.100683,0.555415,0.180152,0.999361,0.017353,0.023163,-0.020992,-0.085270,0.728131,0.157594,0.993429,-0.008130,0.111680,-0.023676,0.125830,0.378056,0.140529,0.997987,0.019815,-0.035936,-0.048360,0.120614,0.525684,0.265111,0.997629,-0.040106,-0.045799,-0.032100,0.143461,0.697132,0.239410,0.989357,-0.047776,0.134103,-0.030122
-0.344390,-0.430315,0.445571,0.464724,0.667979,0.471674,-0.339645,0.255987,0.529038,-0.587027,0.997752,-0.051331,-0.022210,0.036909,0.346919,0.819159,-0.557427,0.999367,-0.010057,0.033995,0.003106,0.384587,0.942939,-0.573258,0.998308,-0.041811,0.040212,0.003979,0.412632,0.457513,-0.438969,0.998221,-0.020901,-0.038953,-0.040008,0.368748,0.749915,-0.362219,0.998722,-0.033463,0.030783,-0.022064,0.359453,0.879612,-0.353091,0.996169,0.031427,-0.080443,-0.013760,-0.094356,0.340616,0.083068,0.999310,0.010179,-0.029460,-0.020210,-0.097388,0.551692,0.246616,0.997639,0.009264,-0.066292,-0.015363,-0.076542,0.735717,0.233128,0.996187,-0.017770,0.085176,0.006370,0.168891,0.343368,0.172143,0.996922,0.049094,-0.052621,-0.031097,0.196878,0.512446,0.310337,0.998731,-0.025055,-0.039029,-0.019629,0.268079,0.683871,0.305314,0.990432,-0.054918,0.125738,-0.014773
-0.304413,-0.438193,0.151193,0.477153,0.643718,0.497789,-0.331901,0.192164,0.483500,-0.590204,0.998120,-0.022558,-0.046232,0.033333,0.280812,0.730637,-0.556845,0.999476,-0.015986,0.028129,-0.001339,0.315269,0.840786,-0.568351,0.998868,-0.044750,0.014730,-0.006498,0.380523,0.426300,-0.478084,0.997519,0.001332,-0.064330,-0.028573,0.378783,0.685447,-0.424346,0.999246,-0.014987,0.028959,-0.021093,0.390303,0.800780,-0.420104,0.992798,0.036022,-0.113915,-0.008851,-0.118761,0.295622,0.075035,0.999182,0.002591,-0.037215,-0.015627,-0.139418,0.477313,0.212890,0.999596,0.024082,-0.013985,0.005685,-0.135792,0.641511,0.212535,0.996482,-0.039182,0.070553,0.022619,0.110482,0.321897,0.130971,0.997133,0.039833,-0.060150,-0.022832,0.109028,0.478912,0.237906,0.998403,-0.017815,-0.046474,-0.026719,0.148282,0.636436,0.213006,0.991384,-0.036615,0.125326,-0.010464
-0.280974,-0.460290,-0.101311,0.491580,0.614819,0.504086,-0.355308,0.163458,0.502356,-0.670314,0.995745,-0.024791,-0.063561,0.061938,0.249398,0.808260,-0.718677,0.996412,0.010070,0.083912,0.004463,0.281309,0.939023,-0.745558,0.995876,0.018313,0.088779,0.003637,0.334429,0.436841,-0.480493,0.990337,-0.033829,-0.130349,-0.033113,0.277864,0.750743,-0.440890,0.995932,-0.029230,0.065405,-0.054655,0.254697,0.885762,-0.432346,0.994939,0.049121,-0.082088,-0.030739,-0.136801,0.335819,0.097001,0.999624,-0.021961,0.016185,-0.002746,-0.185228,0.543314,0.263212,0.996219,0.020780,-0.079543,-0.028074,-0.204107,0.738142,0.264981,0.999618,0.025342,0.010021,-0.004545,0.095533,0.379443,0.159442,0.998708,-0.019050,-0.042108,-0.021112,0.069424,0.564815,0.280231,0.996070,-0.036520,-0.070162,-0.039843,0.070814,0.759534,0.260226,0.997244,-0.012298,0.067162,-0.029039
-0.306984,-0.368558,1.319667,0.472843,0.650731,0.465423,-0.369257,0.199946,0.435508,-0.641018,0.996641,-0.058132,-0.056415,0.012029,0.257118,0.735725,-0.646592,0.999496,0.008911,0.029102,-0.009038,0.278259,0.857953,-0.661548,0.999794,-0.003726,0.018659,-0.007009,0.417403,0.343980,-0.479114,0.992131,-0.000192,-0.125158,-0.003401,0.460226,0.641088,-0.421468,0.998453,-0.045658,0.025541,-0.018858,0.478450,0.764172,-0.410143,0.996484,0.009829,-0.081510,-0.016680,-0.069318,0.307015,0.077587,0.996335,0.062606,-0.057542,-0.009247,-0.016257,0.534915,0.196132,0.998908,0.037470,-0.027898,-0.000276,0.040744,0.706585,0.191716,0.991301,-0.009411,0.131052,0.007640,0.084424,0.332676,0.130676,0.999850,0.011326,-0.012774,-0.003012,0.064403,0.520724,0.236639,0.993107,-0.013467,-0.113187,-0.027299,0.088903,0.697430,0.206403,0.992937,-0.010723,0.117797,-0.009199
-0.225687,-0.289659,2.115469,0.400935,0.685843,0.496172,-0.350262,0.170541,0.443110,-0.578236,0.990328,-0.050113,-0.129263,-0.005466,0.211263,0.726016,-0.566470,0.999486,0.023087,0.021743,-0.004743,0.232259,0.847279,-0.577780,0.999961,0.003533,0.007364,-0.003351,0.443112,0.368093,-0.488052,0.994030,-0.040354,-0.096781,-0.030165,0.481710,0.648098,-0.444010,0.992342,-0.110442,0.047483,-0.028376,0.479483,0.771535,-0.438346,0.999018,0.009366,-0.038993,-0.018862,-0.047924,0.306453,0.116452,0.992579,-0.024711,-0.116185,-0.026015,-0.010963,0.515442,0.213321,0.999640,-0.015711,0.017791,-0.012497,0.008786,0.690896,0.211289,0.997971,-0.009896,0.062699,-0.004913,0.139910,0.299927,0.199834,0.994897,0.008195,-0.100155,-0.009033,0.156959,0.459194,0.305726,0.999271,-0.024709,-0.025195,-0.014539,0.198603,0.630644,0.312714,0.997142,-0.020287,0.072592,-0.005097
-0.205153,-0.350418,0.145845,0.430833,0.687797,0.481023,-0.331564,0.143118,0.453554,-0.578270,0.989500,-0.071294,-0.125647,-0.004420,0.164337,0.738656,-0.558153,0.999631,0.000676,0.026271,-0.006876,0.169128,0.858292,-0.564426,0.999972,-0.002943,-0.001312,-0.006749,0.408428,0.406380,-0.509967,0.993958,0.010217,-0.107653,-0.018795,0.455602,0.687875,-0.484016,0.994032,-0.086087,0.061640,-0.026265,0.463178,0.807458,-0.479836,0.999720,-0.017847,0.000667,-0.015553,-0.091324,0.306854,0.122560,0.997773,-0.035415,-0.056364,-0.004278,-0.112726,0.507695,0.248391,0.997126,0.061082,-0.044050,0.008256,-0.086933,0.679269,0.262450,0.997642,0.023863,0.064101,0.005575,0.125552,0.306341,0.201883,0.997199,0.006102,-0.072953,-0.015322,0.134666,0.466438,0.313982,0.998453,-0.037610,-0.035980,-0.019535,0.168153,0.636887,0.325215,0.995692,-0.038689,0.083434,-0.011814
-0.193168,-0.355161,0.254096,0.451453,0.680465,0.465730,-0.340958,0.121245,0.458281,-0.519816,0.980659,-0.036713,-0.191263,-0.019479,0.145058,0.744032,-0.477012,0.999746,-0.011249,0.012990,-0.014609,0.148891,0.869834,-0.485276,0.999752,-0.011542,-0.012482,-0.014417,0.402712,0.437097,-0.488480,0.986469,0.017821,-0.162817,-0.007227,0.461951,0.720653,-0.476633,0.997482,-0.044768,0.051805,-0.018490,0.487734,0.843674,-0.487121,0.999386,-0.020714,0.026871,-0.008802,-0.067168,0.338219,0.079606,0.995726,-0.050947,-0.072904,-0.024884,-0.068599,0.554887,0.176727,0.999857,0.008007,-0.014259,-0.004396,-0.051186,0.734511,0.160366,0.994960,0.007690,0.099719,0.007209,0.113888,0.344393,0.179620,0.993417,0.013150,-0.112715,-0.015662,0.111292,0.517402,0.267921,0.999596,-0.022361,-0.005985,-0.016519,0.146951,0.694922,0.260792,0.992991,-0.037560,0.111058,-0.014960
-0.199112,-0.332411,0.257947,0.466360,0.664402,0.480794,-0.331536,0.130398,0.385406,-0.501963,0.978652,-0.036941,-0.201765,-0.012873,0.126153,0.682470,-0.434138,0.999943,-0.005746,0.007200,-0.005380,0.120603,0.809624,-0.425395,0.996970,-0.016216,-0.075587,-0.008576,0.404404,0.404869,-0.520523,0.988198,0.008479,-0.152942,-0.000949,0.451584,0.704543,-0.549407,0.997349,-0.029330,0.065415,-0.012476,0.472150,0.829550,-0.564429,0.999693,-0.019174,0.015505,-0.002562,-0.059085,0.318723,0.059498,0.979453,-0.039525,-0.195752,-0.028128,-0.024316,0.573985,0.071117,0.995731,0.021432,0.089671,0.004430,0.005713,0.756110,0.039386,0.995198,-0.031664,0.092415,0.006150,0.107933,0.338156,0.178537,0.968212,-0.007476,-0.248761,-0.025049,0.127095,0.547057,0.207719,0.986168,-0.063631,0.152629,-0.011289,0.140493,0.733868,0.207191,0.995411,-0.019350,0.092724,-0.013582
-0.221517,-0.382237,1.182415,0.472058,0.669718,0.481302,-0.311428,0.115502,0.391972,-0.433476,0.973027,-0.018857,-0.229912,-0.001600,0.120452,0.682274,-0.323404,0.998993,-0.019379,-0.040271,-0.003992,0.124080,0.818811,-0.312219,0.994624,-0.037898,-0.096223,-0.005266,0.408357,0.441366,-0.495154,0.986454,-0.018706,-0.162889,-0.005084,0.448710,0.746442,-0.536576,0.992842,-0.073901,0.093687,-0.005100,0.452629,0.881638,-0.558652,0.998848,-0.027917,0.038839,-0.003816,-0.038130,0.338577,0.051881,0.982980,-0.048501,-0.176349,-0.017312,0.000501,0.579219,0.074929,0.995815,-0.021807,0.088141,0.010379,0.023982,0.771221,0.039092,0.988337,-0.088688,0.123326,0.010699,0.064737,0.362904,0.193876,0.967378,0.003566,-0.253198,-0.007636,0.061914,0.559919,0.229478,0.990472,-0.030845,0.134200,-0.002046,0.076048,0.756131,0.228186,0.995052,-0.040728,0.090558,-0.003508
-0.189968,-0.336808,2.307793,0.494619,0.637338,0.497573,-0.318704,0.096074,0.386855,-0.518701,0.979549,0.023926,-0.198921,0.018485,0.127796,0.681983,-0.436602,0.999766,0.009752,0.016944,0.009253,0.142426,0.809656,-0.420730,0.995042,-0.060454,-0.078956,-0.001392,0.364022,0.435585,-0.564767,0.981019,-0.015963,-0.191173,-0.028268,0.390803,0.727158,-0.660239,0.996169,-0.051289,0.066661,-0.023922,0.397372,0.847871,-0.706623,0.998785,-0.012726,0.046538,-0.009991,-0.097803,0.315199,0.057116,0.983584,0.012888,-0.178483,-0.023258,-0.075994,0.573249,0.099225,0.996648,0.031726,0.074583,0.011081,-0.045865,0.757704,0.075510,0.995034,-0.045667,0.087626,0.012020,0.092958,0.350118,0.167344,0.971695,0.032191,-0.232313,-0.028348,0.115615,0.560536,0.211082,0.989936,-0.043675,0.134020,-0.012578,0.143618,0.746814,0.207850,0.995937,-0.046907,0.075193,-0.015956
-0.235682,-0.350429,2.479433,0.441608,0.670169,0.508268,-0.312281,0.144861,0.463836,-0.501693,0.992815,0.047489,-0.106495,0.026868,0.188037,0.741156,-0.365144,0.999841,0.016888,-0.001351,0.005514,0.214670,0.868792,-0.329764,0.994101,-0.052102,-0.095062,-0.003316,0.393483,0.503841,-0.530697,0.990918,-0.030285,-0.127440,-0.030374,0.384366,0.807658,-0.601603,0.998393,-0.026891,0.047819,-0.014216,0.384777,0.936016,-0.643749,0.999836,0.000763,0.017874,-0.002961,-0.104623,0.323768,0.096200,0.975473,-0.020543,-0.218942,-0.009726,-0.094878,0.587259,0.140067,0.991901,0.053236,0.115216,0.004892,-0.070927,0.778711,0.134721,0.996608,-0.004457,0.081980,0.005707,0.102668,0.335797,0.217692,0.973806,0.056420,-0.220180,-0.006341,0.133505,0.539014,0.295930,0.992686,-0.015512,0.119666,-0.003621,0.182394,0.723997,0.321369,0.997166,-0.040782,0.062159,-0.011492
-0.335293,-0.333005,1.219464,0.458452,0.667801,0.491112,-0.320425,0.216223,0.550232,-0.582960,0.999066,-0.007656,-0.032929,0.026913,0.276374,0.794426,-0.521361,0.998354,0.003716,0.057052,0.004619,0.311648,0.911206,-0.518304,0.998211,-0.049265,-0.033693,-0.003661,0.385617,0.507486,-0.442179,0.996049,0.002764,-0.079317,-0.039846,0.344110,0.760352,-0.405041,0.999635,-0.007511,0.019205,-0.017470,0.343629,0.881760,-0.417323,0.997435,0.040996,-0.058298,-0.006576,-0.121481,0.351438,0.092231,0.983842,-0.032515,-0.175032,-0.019004,-0.132436,0.552580,0.182483,0.993425,0.023887,0.111861,-0.004919,-0.132193,0.719268,0.183475,0.998725,0.029458,0.040689,-0.005026,0.151396,0.352298,0.204784,0.990640,0.023010,-0.134508,-0.003325,0.159514,0.498239,0.309867,0.995446,-0.028467,0.090913,0.003381,0.202063,0.657679,0.333415,0.998460,-0.046862,0.026710,-0.012981
-0.310172,-0.373096,1.827221,0.468533,0.666690,0.501667,-0.290399,0.216185,0.592873,-0.588760,0.998629,-0.007101,0.000111,0.051871,0.283632,0.854301,-0.526914,0.997862,0.004600,0.064065,0.012064,0.320660,0.977102,-0.520790,0.998110,-0.052237,-0.032206,-0.003263,0.353062,0.517940,-0.383693,0.995931,0.052136,-0.058261,-0.044825,0.305456,0.768111,-0.274760,0.999694,-0.004677,-0.023536,-0.005938,0.308310,0.895609,-0.259766,0.995391,0.007797,-0.095463,-0.004848,-0.157867,0.345815,0.093220,0.979331,-0.028517,-0.198932,-0.022897,-0.186996,0.563895,0.177460,0.989601,0.029668,0.139253,-0.020472,-0.201312,0.740287,0.183932,0.998036,0.044262,0.041929,-0.014370,0.094973,0.366496,0.212916,0.994030,0.013082,-0.108075,-0.007335,0.071187,0.519035,0.328840,0.997253,-0.016373,0.071553,-0.009928,0.090225,0.692487,0.359054,0.999095,-0.024173,0.026091,-0.023336
-0.289449,-0.360972,2.513386,0.507446,0.619546,0.537313,-0.264491,0.236310,0.532895,-0.605918,0.999072,-0.019026,-0.029545,0.024894,0.311977,0.821195,-0.580331,0.998510,-0.007669,0.053345,0.008576,0.341567,0.949202,-0.584944,0.997963,-0.061753,-0.015939,-0.001560,0.358727,0.491627,-0.448602,0.998918,-0.024191,-0.032640,-0.022627,0.256551,0.764847,-0.382213,0.999945,-0.007531,-0.000633,-0.007299,0.227951,0.892864,-0.373456,0.994213,0.014073,-0.106464,-0.002825,-0.189207,0.290569,0.140546,0.984866,0.015562,-0.171076,-0.023026,-0.229914,0.518052,0.260595,0.996723,0.020855,0.076505,-0.015953,-0.254981,0.695337,0.290744,0.998962,0.016979,-0.041473,-0.008196,0.050335,0.378927,0.117947,0.982364,0.030653,-0.184410,-0.003692,0.035114,0.589701,0.147586,0.989647,-0.011329,0.143048,-0.002717,0.046711,0.770637,0.137837,0.994133,-0.033688,0.102564,-0.006687
-0.309602,-0.387745,2.037989,0.468920,0.641807,0.543627,-0.269569,0.266473,0.538143,-0.604576,0.996051,-0.039054,-0.074729,0.027816,0.358229,0.856942,-0.600006,0.999233,-0.005596,0.035325,0.015975,0.394935,0.990664,-0.610979,0.998477,-0.046347,0.028827,0.008070,0.368898,0.500191,-0.437981,0.989604,0.029959,-0.140607,-0.004039,0.350082,0.829998,-0.407212,0.999988,-0.001584,-0.004720,-0.000233,0.359434,0.968783,-0.407893,0.997809,-0.013702,-0.064728,-0.000683,-0.166215,0.274377,0.221655,0.999499,-0.011623,-0.014207,-0.025773,-0.219644,0.451287,0.444984,0.997124,-0.047333,-0.055274,-0.021184,-0.276540,0.625902,0.522116,0.998604,0.014772,-0.049967,-0.008651,0.078649,0.385744,0.134194,0.992436,-0.007718,-0.122500,-0.002329,0.067333,0.618729,0.175862,0.996071,-0.003480,0.088391,-0.004075,0.080185,0.817502,0.174932,0.988633,-0.066084,0.134752,-0.008902
